timestamp,outside_temperature,room_temperature,occupancy,ac_temperature,light_on
2023-10-30 02:00:00,23.362778892475625,24.52030509893903,0,17.149034202894626,0
2023-10-30 03:00:00,12.629706388473029,13.77224847876699,0,17.149034202894626,0
2023-10-30 04:00:00,30.567249112804184,33.313746316068574,0,17.149034202894626,0
2023-10-30 05:00:00,29.668071042505446,29.987173756861218,0,17.149034202894626,0
2023-10-30 06:00:00,27.19168666355437,29.144451846991288,0,17.149034202894626,0
2023-10-30 07:00:00,38.197717873125974,39.94743348235389,0,17.149034202894626,0
2023-10-30 08:00:00,19.16910672256817,22.204645740343587,0,17.149034202894626,0
2023-10-30 09:00:00,26.48881925903839,28.72155581671371,0,17.149034202894626,0
2023-10-30 10:00:00,14.155990234039688,16.691200519183358,1,23.51954171825169,0
2023-10-30 11:00:00,44.52369912868724,45.99833912495722,0,23.51954171825169,0
2023-10-30 12:00:00,39.83633652436019,40.60533833685493,0,23.51954171825169,0
2023-10-30 13:00:00,20.11880434517792,21.793328369301427,1,23.012556942975174,0
2023-10-30 14:00:00,23.865862299051923,26.643024684978354,0,23.012556942975174,0
2023-10-30 15:00:00,33.592975993648054,36.367866624799824,1,22.12613005897624,0
2023-10-30 16:00:00,18.52860495185893,20.098017380743233,0,22.12613005897624,0
2023-10-30 17:00:00,13.433759292002954,14.573015487354397,1,20.792517813667473,0
2023-10-30 18:00:00,28.739897510068825,29.683218385161638,0,20.792517813667473,0
2023-10-30 19:00:00,20.784392460836703,22.64776585811014,1,21.709730833957316,1
2023-10-30 20:00:00,21.829944496452605,23.966495668171937,1,19.273069967629077,1
2023-10-30 21:00:00,11.657286569320345,15.130478082296104,0,19.273069967629077,0
2023-10-30 22:00:00,2.823278516366038,4.946609273984913,0,19.273069967629077,0
2023-10-30 23:00:00,22.361424098791012,24.97519009259815,0,19.273069967629077,0
2023-10-31 00:00:00,29.049620414941998,30.26915242703778,0,19.273069967629077,0
2023-10-31 01:00:00,17.741932509239582,19.783633514168706,0,19.273069967629077,0
2023-10-31 02:00:00,34.36429519558867,36.50437365112553,1,24.36379290554387,1
2023-10-31 03:00:00,12.960836745844555,14.820306218000177,0,24.36379290554387,0
2023-10-31 04:00:00,9.4529554503408,11.431136653470874,0,24.36379290554387,0
2023-10-31 05:00:00,19.327696928038687,21.453915395658793,1,24.380077506414086,1
2023-10-31 06:00:00,19.174074246487095,21.65511105958141,0,24.380077506414086,0
2023-10-31 07:00:00,27.699687313352225,30.868805356765986,0,24.380077506414086,0
2023-10-31 08:00:00,12.250371759360153,11.984823967720443,1,18.852913553219537,0
2023-10-31 09:00:00,33.680942368148976,36.79467988228767,1,24.47907549046848,0
2023-10-31 10:00:00,39.66916962508253,39.958361508764554,0,24.47907549046848,0
2023-10-31 11:00:00,19.608559730316582,21.917322551353333,1,19.988538899304036,0
2023-10-31 12:00:00,32.497104201843186,36.85273317093166,0,19.988538899304036,0
2023-10-31 13:00:00,9.435029293747398,11.392489005321616,0,19.988538899304036,0
2023-10-31 14:00:00,30.752215411819158,32.9322345512338,0,19.988538899304036,0
2023-10-31 15:00:00,30.472764085594626,32.16250437167416,0,19.988538899304036,0
2023-10-31 16:00:00,28.634372801898785,31.301635149163722,0,19.988538899304036,0
2023-10-31 17:00:00,19.84436911129706,22.2065776639368,0,19.988538899304036,0
2023-10-31 18:00:00,-9.542489412420313,-8.218536657199383,1,21.1676904057741,0
2023-10-31 19:00:00,13.582728563478707,15.468375508293885,0,21.1676904057741,0
2023-10-31 20:00:00,13.74083982315398,14.622403319376767,1,23.430956863566067,1
2023-10-31 21:00:00,10.217450619395226,12.098509198162912,0,23.430956863566067,0
2023-10-31 22:00:00,21.222430045470663,22.803057858553927,1,21.455350780010477,1
2023-10-31 23:00:00,15.810365544787654,17.94690649637837,0,21.455350780010477,0
2023-11-01 00:00:00,11.75387990234978,13.04396600520784,0,21.455350780010477,0
2023-11-01 01:00:00,9.411998517521802,11.197566827435603,0,21.455350780010477,0
2023-11-01 02:00:00,12.844870145147713,14.853642920335858,1,21.8958729176015,1
2023-11-01 03:00:00,31.214992118499282,33.29340981645594,1,19.276726903640377,1
2023-11-01 04:00:00,13.38974945372506,15.664033169430901,0,19.276726903640377,0
2023-11-01 05:00:00,14.850612935667275,16.67644527038629,0,19.276726903640377,0
2023-11-01 06:00:00,15.433023849767537,16.64633019083584,0,19.276726903640377,0
2023-11-01 07:00:00,23.389935138094195,25.472008410743772,1,24.150482613922637,0
2023-11-01 08:00:00,24.56249488528533,26.383637059689566,1,22.060757352825917,0
2023-11-01 09:00:00,-10.44656539243162,-7.42191975032441,1,24.222752177978514,0
2023-11-01 10:00:00,30.21635213827608,33.367093639186436,1,24.814422042956792,0
2023-11-01 11:00:00,34.36368034243754,34.99159990700052,1,23.164625771048964,0
2023-11-01 12:00:00,9.498134626383305,12.115289174801056,0,23.164625771048964,0
2023-11-01 13:00:00,10.277017552651653,13.094761713741562,1,21.738428562995118,0
2023-11-01 14:00:00,15.497466122217286,16.151634826353146,1,24.477712068116748,0
2023-11-01 15:00:00,12.439959805433952,15.019432624346667,1,19.004744267860985,0
2023-11-01 16:00:00,22.239268739466063,25.135223657232363,0,19.004744267860985,0
2023-11-01 17:00:00,0.5347471364113581,1.5851004985327677,0,19.004744267860985,0
2023-11-01 18:00:00,8.820723919632602,10.584382296511563,0,19.004744267860985,0
2023-11-01 19:00:00,35.391972001749075,37.5782919375693,0,19.004744267860985,0
2023-11-01 20:00:00,10.717800326519821,13.288258386619098,0,19.004744267860985,0
2023-11-01 21:00:00,32.43428278102925,33.44584337058165,0,19.004744267860985,0
2023-11-01 22:00:00,23.55338195590137,26.710388653716983,0,19.004744267860985,0
2023-11-01 23:00:00,1.9073228541174174,1.8779747240518145,0,19.004744267860985,0
2023-11-02 00:00:00,26.353291952162063,29.67703750108756,0,19.004744267860985,0
2023-11-02 01:00:00,18.823326978071467,21.373594445861386,0,19.004744267860985,0
2023-11-02 02:00:00,15.445329437502595,16.82355792635979,1,22.87210214955188,1
2023-11-02 03:00:00,22.44957093172004,25.31397677442712,1,23.878019757043678,1
2023-11-02 04:00:00,24.74633485566792,25.698535812065792,0,23.878019757043678,0
2023-11-02 05:00:00,27.075918219746196,29.190854274140072,1,23.088882667338023,1
2023-11-02 06:00:00,31.78252847548002,34.021033349288615,1,25.163508315154964,0
2023-11-02 07:00:00,24.081359127783564,26.31749394174258,0,25.163508315154964,0
2023-11-02 08:00:00,6.243659112136381,7.403941555021035,0,25.163508315154964,0
2023-11-02 09:00:00,15.26354542348809,16.767468251130513,0,25.163508315154964,0
2023-11-02 10:00:00,49.43048335268621,51.557228218837025,0,25.163508315154964,0
2023-11-02 11:00:00,27.244910603817274,28.518166860850695,1,24.476566421711293,0
2023-11-02 12:00:00,43.69287300811497,45.96432580239158,0,24.476566421711293,0
2023-11-02 13:00:00,33.95434082199185,35.34021485376527,0,24.476566421711293,0
2023-11-02 14:00:00,22.418020715557486,25.418020741634727,1,21.532820535444003,0
2023-11-02 15:00:00,23.014070697811174,26.57675564838211,0,21.532820535444003,0
2023-11-02 16:00:00,19.634199601231543,21.336735426574283,1,23.684137720755803,0
2023-11-02 17:00:00,2.6219538415350065,5.542212602505112,0,23.684137720755803,0
2023-11-02 18:00:00,20.180472524682244,21.968167983105644,0,23.684137720755803,0
2023-11-02 19:00:00,32.10674552542197,33.170314328680625,0,23.684137720755803,0
2023-11-02 20:00:00,14.003600051787963,15.5778823112328,0,23.684137720755803,0
2023-11-02 21:00:00,24.119529990618094,26.205099731374307,0,23.684137720755803,0
2023-11-02 22:00:00,28.515910458931973,28.728952794504902,0,23.684137720755803,0
2023-11-02 23:00:00,10.903195606875245,13.528852368320742,0,23.684137720755803,0
2023-11-03 00:00:00,15.486971356563354,17.572992205499716,0,23.684137720755803,0
2023-11-03 01:00:00,9.820885095228409,12.821429052697564,0,23.684137720755803,0
2023-11-03 02:00:00,11.778343933105932,14.38648148687729,1,20.30465610156993,1
2023-11-03 03:00:00,7.1239471634693885,9.243895480633277,0,20.30465610156993,0
2023-11-03 04:00:00,10.995515386219733,12.63968045087027,0,20.30465610156993,0
2023-11-03 05:00:00,34.19455680797839,37.717418529681375,0,20.30465610156993,0
2023-11-03 06:00:00,10.845229709097076,15.01510239593311,0,20.30465610156993,0
2023-11-03 07:00:00,21.2645921906069,22.92544278554709,0,20.30465610156993,0
2023-11-03 08:00:00,14.971312463290442,18.01360593699299,0,20.30465610156993,0
2023-11-03 09:00:00,31.788659370369388,33.08190971140409,1,17.704593521466293,0
2023-11-03 10:00:00,33.111622966036165,34.523937012347105,0,17.704593521466293,0
2023-11-03 11:00:00,28.640699821389468,30.25445486989097,0,17.704593521466293,0
2023-11-03 12:00:00,23.061345531027552,25.746028218633903,0,17.704593521466293,0
2023-11-03 13:00:00,17.689404631591014,18.614491337251955,1,19.355457042817648,0
2023-11-03 14:00:00,8.081252958087502,11.631217185091735,0,19.355457042817648,0
2023-11-03 15:00:00,39.43528881122197,42.373161068595,0,19.355457042817648,0
2023-11-03 16:00:00,12.403269822474467,15.064785027903348,0,19.355457042817648,0
2023-11-03 17:00:00,26.636463470328415,28.342648804325727,0,19.355457042817648,0
2023-11-03 18:00:00,30.59565572623397,33.42514331609071,0,19.355457042817648,0
2023-11-03 19:00:00,14.447195030946705,13.52983216964364,1,21.30482475411036,1
2023-11-03 20:00:00,30.38012527315962,32.82102663665212,0,21.30482475411036,0
2023-11-03 21:00:00,27.642132033388553,29.802254101051297,0,21.30482475411036,0
2023-11-03 22:00:00,37.27963835381765,37.39342278859976,1,19.548416518436547,1
2023-11-03 23:00:00,15.306535335732889,17.71278831846506,0,19.548416518436547,0
2023-11-04 00:00:00,7.141359827202852,9.732251553078925,0,19.548416518436547,0
2023-11-04 01:00:00,14.945102445554888,15.091369700720708,0,19.548416518436547,0
2023-11-04 02:00:00,22.088535425343316,22.901764007691234,0,19.548416518436547,0
2023-11-04 03:00:00,20.582127270850563,24.646516422701517,0,19.548416518436547,0
2023-11-04 04:00:00,16.065621037254495,17.879267491152028,0,19.548416518436547,0
2023-11-04 05:00:00,0.9080254102275696,3.8836514697259568,1,22.76713426341413,1
2023-11-04 06:00:00,24.704829961291065,27.83163188558074,1,24.07926465860223,0
2023-11-04 07:00:00,39.723444790822,42.11738160481727,1,19.92697473848282,0
2023-11-04 08:00:00,24.642512381230034,27.65975373241931,0,19.92697473848282,0
2023-11-04 09:00:00,26.091355190535136,25.97846683237042,0,19.92697473848282,0
2023-11-04 10:00:00,25.724453061551017,27.49392364987036,0,19.92697473848282,0
2023-11-04 11:00:00,23.970466698823998,22.88986797165007,0,19.92697473848282,0
2023-11-04 12:00:00,29.31665966868095,29.5705660041137,1,22.232465434585137,0
2023-11-04 13:00:00,23.953736811856658,25.40772231487171,0,22.232465434585137,0
2023-11-04 14:00:00,16.87322830346724,18.20784386447106,1,24.04736169832521,0
2023-11-04 15:00:00,12.04011089991246,14.08152118905494,0,24.04736169832521,0
2023-11-04 16:00:00,17.510263447193246,19.489612935590255,0,24.04736169832521,0
2023-11-04 17:00:00,23.14129496450666,25.275037394487892,0,24.04736169832521,0
2023-11-04 18:00:00,16.839170388770267,19.013880037400945,0,24.04736169832521,0
2023-11-04 19:00:00,23.143386831314306,25.476309555917275,1,21.79433698736142,1
2023-11-04 20:00:00,24.391501337004176,25.432456659592212,1,24.159966339268404,1
2023-11-04 21:00:00,28.331794312701817,29.607001993338017,0,24.159966339268404,0
2023-11-04 22:00:00,32.82794968838981,34.79107162909506,0,24.159966339268404,0
2023-11-04 23:00:00,20.780074184788575,22.75873123411565,0,24.159966339268404,0
2023-11-05 00:00:00,6.922234348523393,7.840306983227094,0,24.159966339268404,0
2023-11-05 01:00:00,16.5489590318081,19.63051841282115,0,24.159966339268404,0
2023-11-05 02:00:00,20.440625674065995,23.16542635161682,1,18.46383751522677,1
2023-11-05 03:00:00,1.642312438229098,2.7825957528659693,0,18.46383751522677,0
2023-11-05 04:00:00,33.88664520102482,35.678279188108135,0,18.46383751522677,0
2023-11-05 05:00:00,21.423779125104662,25.43331877590178,1,22.493456422572546,1
2023-11-05 06:00:00,23.81352834580285,25.97410538363713,0,22.493456422572546,0
2023-11-05 07:00:00,33.65526462526266,36.050950580462725,0,22.493456422572546,0
2023-11-05 08:00:00,13.698571698576531,15.089636147445402,0,22.493456422572546,0
2023-11-05 09:00:00,25.740419308840302,27.42730720031196,0,22.493456422572546,0
2023-11-05 10:00:00,18.901358768980643,22.412684754764044,0,22.493456422572546,0
2023-11-05 11:00:00,18.159131329840807,20.272425757133345,0,22.493456422572546,0
2023-11-05 12:00:00,12.278076121956207,14.207147903083326,1,19.65746357968277,0
2023-11-05 13:00:00,36.65603213686528,38.66367322280174,1,22.507449006208386,0
2023-11-05 14:00:00,16.24499959924429,20.790382387659477,1,17.0825161534569,0
2023-11-05 15:00:00,26.99464246895702,29.034449972104905,0,17.0825161534569,0
2023-11-05 16:00:00,1.2499261252806377,2.4198494260670365,1,19.18128628632696,0
2023-11-05 17:00:00,31.799885296897866,33.144534395282626,0,19.18128628632696,0
2023-11-05 18:00:00,30.522111559570586,33.30286756195869,0,19.18128628632696,0
2023-11-05 19:00:00,20.974341102973032,21.545859976326255,0,19.18128628632696,0
2023-11-05 20:00:00,17.730575338620756,20.181158320084986,0,19.18128628632696,0
2023-11-05 21:00:00,24.000000056135665,25.276182528486224,0,19.18128628632696,0
2023-11-05 22:00:00,42.88790660880289,43.02913705235088,0,19.18128628632696,0
2023-11-05 23:00:00,2.36763301096515,3.3875607940515553,1,23.95094591134227,1
2023-11-06 00:00:00,27.820273875741275,29.847807685419934,0,23.95094591134227,0
2023-11-06 01:00:00,10.883826978460974,14.27899437195379,1,21.098665694350753,1
2023-11-06 02:00:00,19.800816037002686,22.714145448949324,0,21.098665694350753,0
2023-11-06 03:00:00,17.52119880921337,19.227508583042617,0,21.098665694350753,0
2023-11-06 04:00:00,15.716817422022444,18.689004491840535,0,21.098665694350753,0
2023-11-06 05:00:00,19.895348709472707,21.53856888023365,0,21.098665694350753,0
2023-11-06 06:00:00,8.658288547222096,9.191776962476206,0,21.098665694350753,0
2023-11-06 07:00:00,30.29180436127967,32.31289199691235,0,21.098665694350753,0
2023-11-06 08:00:00,2.058564888013997,2.5526308930072124,0,21.098665694350753,0
2023-11-06 09:00:00,25.397645128283422,28.189053435768486,0,21.098665694350753,0
2023-11-06 10:00:00,16.73464147465429,19.540521563661166,1,16.42542214928844,0
2023-11-06 11:00:00,8.290751061925462,9.4107811223952,0,16.42542214928844,0
2023-11-06 12:00:00,22.023833705986952,24.169431212812615,0,16.42542214928844,0
2023-11-06 13:00:00,4.43048913293522,6.566538367126661,1,21.534453246613655,0
2023-11-06 14:00:00,20.397138217196346,23.269101598963587,0,21.534453246613655,0
2023-11-06 15:00:00,5.771230921884456,6.526162667900608,1,21.046180144805355,0
2023-11-06 16:00:00,24.612720843178312,27.21220836674649,1,23.677741721356053,0
2023-11-06 17:00:00,10.756426663696244,11.439657412690734,1,19.666573454537915,0
2023-11-06 18:00:00,15.490059829706906,18.267248567379777,0,19.666573454537915,0
2023-11-06 19:00:00,22.939493879431623,26.00219128076477,0,19.666573454537915,0
2023-11-06 20:00:00,12.274578881577641,13.604987487937748,0,19.666573454537915,0
2023-11-06 21:00:00,19.420360003316976,22.639488869858514,0,19.666573454537915,0
2023-11-06 22:00:00,4.861694987551463,5.287662024532674,0,19.666573454537915,0
2023-11-06 23:00:00,26.308756035961558,29.408339481172106,0,19.666573454537915,0
2023-11-07 00:00:00,37.64913805550771,41.08759429367036,1,21.01479425779536,1
2023-11-07 01:00:00,47.922088679099616,50.26790387325115,0,21.01479425779536,0
2023-11-07 02:00:00,20.91168146666439,22.71615568563503,1,23.475213528953926,1
2023-11-07 03:00:00,27.88204140797187,30.19446122807179,1,25.96039268337918,1
2023-11-07 04:00:00,2.1937432709251077,3.5899849021939807,0,25.96039268337918,0
2023-11-07 05:00:00,35.02734326305588,39.65196994221863,0,25.96039268337918,0
2023-11-07 06:00:00,27.76228504724106,29.17575375680677,0,25.96039268337918,0
2023-11-07 07:00:00,15.16066555048767,18.478066720144987,1,21.69882332118273,0
2023-11-07 08:00:00,32.37180800289009,33.63058058546595,0,21.69882332118273,0
2023-11-07 09:00:00,17.455239233546585,21.052047513050233,0,21.69882332118273,0
2023-11-07 10:00:00,15.419748169854435,19.432076751609603,0,21.69882332118273,0
2023-11-07 11:00:00,24.753349254274912,27.139340065294256,1,22.564435509941287,0
2023-11-07 12:00:00,9.366455001696814,11.653112270263964,1,19.182673464482818,0
2023-11-07 13:00:00,30.21624764399948,31.259668619214903,0,19.182673464482818,0
2023-11-07 14:00:00,9.440101880731566,10.364434271163281,0,19.182673464482818,0
2023-11-07 15:00:00,9.499452101768139,11.797366706933767,0,19.182673464482818,0
2023-11-07 16:00:00,10.903102115916656,14.361294593097778,0,19.182673464482818,0
2023-11-07 17:00:00,27.59500037516122,29.04679788601219,1,17.89369098030499,0
2023-11-07 18:00:00,13.832246384802923,18.04017560259711,1,23.339175381796355,0
2023-11-07 19:00:00,6.520042156328312,7.909896216698474,1,19.414381420143677,1
2023-11-07 20:00:00,13.943200000642019,16.17259194139199,0,19.414381420143677,0
2023-11-07 21:00:00,19.679576293195133,21.91159275959879,0,19.414381420143677,0
2023-11-07 22:00:00,8.190275163356144,10.088740788120628,0,19.414381420143677,0
2023-11-07 23:00:00,8.483188909656565,8.439361393330335,0,19.414381420143677,0
2023-11-08 00:00:00,41.11296334099585,42.49389024056495,0,19.414381420143677,0
2023-11-08 01:00:00,11.39434596186113,13.593985254164004,1,23.907390265271548,1
2023-11-08 02:00:00,16.769576312269933,18.67359121628972,0,23.907390265271548,0
2023-11-08 03:00:00,16.327629992007143,18.963832651409927,1,22.139813308917645,1
2023-11-08 04:00:00,15.78643192229558,18.543267834287434,0,22.139813308917645,0
2023-11-08 05:00:00,26.213467399691023,27.973388938512112,0,22.139813308917645,0
2023-11-08 06:00:00,29.481429504720495,30.51899913240505,0,22.139813308917645,0
2023-11-08 07:00:00,16.94045568468408,20.488773390067493,0,22.139813308917645,0
2023-11-08 08:00:00,7.635217134076511,8.27975480356086,0,22.139813308917645,0
2023-11-08 09:00:00,32.744402278489034,34.14909505505688,1,23.454227526677485,0
2023-11-08 10:00:00,19.046589088033173,20.19662916405937,0,23.454227526677485,0
2023-11-08 11:00:00,37.30321814857169,40.049675770373796,1,24.525251704698096,0
